Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA,ATR,ROC,OBV,AccDist,PSAR
2022-12-23,36.02000045776367,36.18000030517578,35.810001373291016,36.0,31.978601455688477,202400,31.39397385284697,13.406609068920273,-0.6508590908860299,-0.3579499531143797,37.76602539439548,0.9168411525558087,-8.069458273046797,2000200.0,-769847.0523538216,38.99781147906478
2022-12-27,36.0099983215332,36.25,35.77000045776367,36.04999923706055,32.02299499511719,205700,32.02867425192501,14.50549358418116,-0.7035016071315852,-0.4270602839178208,37.602594331792154,0.8856381803901314,-7.397896340967497,2205900.0,-735564.5363996298,38.63703027012315
2022-12-28,36.040000915527344,36.25,35.09000015258789,35.11000061035156,31.188011169433594,185900,26.975889420382572,0.4123807021876706,-0.8117142768946977,-0.5039910825131962,37.36520445355972,0.9052354423202728,-9.041445600339488,2020000.0,-915054.0440076499,38.31232718207568
2022-12-29,35.27000045776367,36.0,35.16999816894531,35.7599983215332,31.765392303466797,192600,34.652825869120335,13.814399582192202,-0.8353943087015097,-0.570271727750859,37.21232767908101,0.904147152843713,-7.6207719780669185,2212600.0,-833837.7097857544,37.92564793853714
2022-12-30,35.56999969482422,35.90999984741211,35.22999954223633,35.529998779296875,31.561080932617188,247200,33.31807149482182,9.07213948739891,-0.8627744189427773,-0.6287722659892426,37.05210587910157,0.8881366637245751,-8.238642409186168,1965400.0,-862920.715317063,37.58537020422323
2023-01-03,35.79999923706055,36.279998779296875,35.279998779296875,35.7400016784668,31.747638702392578,303000,35.75144655512152,13.402097533581145,-0.8576415171302969,-0.6745461162174535,36.92714357427921,0.8961269020299626,-6.415284200949749,2268400.0,-887158.9584200904,37.28592579802699
2023-01-04,35.970001220703125,36.689998626708984,35.900001525878906,36.150001525878906,32.111839294433594,229600,40.329723298258195,27.821548325989294,-0.8111397798240461,-0.7018648489387721,36.85313004586013,0.899974762473693,-5.736628515713669,2498000.0,-971441.9694344655,37.0224147205743
2023-01-05,36.27000045776367,36.400001525878906,35.130001068115234,35.25,31.312360763549805,538600,34.515438323167814,4.804803084751627,-0.8372580300978285,-0.7289434851705834,36.700450993873446,0.9264051692801202,-4.883975462007069,1959400.0,-1408260.2349192773,36.79052497241593
2023-01-06,35.560001373291016,36.029998779296875,35.5,36.0,31.978601455688477,208000,42.017348258573,35.82675273261385,-0.7883505848126333,-0.7408249050989933,36.63374137540931,0.9159475699956027,-2.5974001846660313,2167400.0,-1223806.5008258817,36.689998626708984
2023-01-09,36.02000045776367,36.349998474121094,35.810001373291016,35.83000183105469,31.827577590942383,231200,40.87433495770492,29.133913847946822,-0.7546098410456494,-0.7435818922883246,36.55719475213744,0.8890939650552081,-3.8120756213296985,1936200.0,-1437880.0909697814,36.497998809814455
2023-01-10,35.77000045776367,35.959999084472656,35.4900016784668,35.7599983215332,31.765392303466797,238300,40.38711427044455,27.12541853540408,-0.7251595685855392,-0.7398974275477675,36.48127128255609,0.8591584965516832,-2.2683843334064164,1697900.0,-1402390.4945994453,36.349998474121094
2023-01-11,36.099998474121094,36.93000030517578,35.95000076293945,36.900001525878906,32.778053283691406,155600,50.69435868702363,73.27937161001766,-0.6028816400312564,-0.7124942700444653,36.52115035334873,0.8813616027724613,2.5000042385525174,1853500.0,-1256316.6420258859,35.09000015258789
2023-01-12,37.150001525878906,37.709999084472656,37.029998779296875,37.470001220703125,33.28437805175781,212400,54.89380343530337,90.83977245758332,-0.4547393369895687,-0.660943283433486,36.61151710262058,0.8762641710454105,4.083336724175347,2065900.0,-1193844.6519889731,35.12680015563965
2023-01-13,37.349998474121094,37.63999938964844,37.22999954223633,37.22999954223633,33.07119369506836,184900,52.85260151641205,81.679399315975,-0.35263664842160836,-0.5992819564311104,36.6704201921078,0.8429595765001748,3.2732325385535748,1881000.0,-1378744.6519889731,35.23012811279297
2023-01-17,37.33000183105469,37.93000030517578,37.33000183105469,37.66999816894531,33.462039947509766,188200,56.077191304325886,90.84499569503377,-0.23352340768735758,-0.5261302466823599,36.76561809466375,0.832748232674409,7.291362899717467,2069200.0,-1353653.0735903871,35.32932295166015
2023-01-18,38.0,38.2599983215332,37.31999969482422,37.54999923706055,33.355445861816406,180000,54.97291874802632,77.60253960307871,-0.14711239703238022,-0.45032667675236393,36.8403210606063,0.8404089751054501,5.005595636310415,1889200.0,-1445568.013833473,35.48536359287109
2023-01-19,37.5,37.95000076293945,37.2599983215332,37.790000915527344,33.568634033203125,428500,56.8050014388603,84.98409525782745,-0.058589535165374684,-0.3719792484349661,36.93076676107497,0.829665651269793,6.3608280717064325,2317700.0,-1215791.7588577985,35.70733437116406
2023-01-20,37.75,37.88999938964844,36.5099983215332,37.11000061035156,33.131168365478516,684700,50.531461760081775,63.25882682721722,-0.04281136818769227,-0.3061456723855114,36.94783665148226,0.8689753239016103,3.833236898559477,1633000.0,-1305098.6441046065,35.91154748719359
2023-01-23,37.09000015258789,37.689998626708984,36.7400016784668,36.7400016784668,32.80084228515625,626800,47.46010135339445,51.437764317314844,-0.05947726192319891,-0.2568119902930489,36.928042844528406,0.8747625827830801,1.6320888732619383,1006200.0,-1931898.6441046065,36.09942355394076
2023-01-24,37.130001068115234,37.189998626708984,36.5,36.709999084472656,32.77406311035156,204300,47.20952414831478,50.479214147298634,-0.07425015184173134,-0.2202996226027854,36.90727677214215,0.8615651573492161,4.141841374390514,801900.0,-2011842.4170135676,36.27226953534816
2023-01-25,36.72999954223633,36.91999816894531,36.34000015258789,36.4900016784668,32.57765197753906,480200,45.320025926346624,43.45053686122046,-0.10252784838986884,-0.1967452677602021,36.867536287030205,0.8414532187069451,1.3611157735188804,321700.0,-2243659.7305367156,38.2599983215332
2023-01-26,36.84000015258789,37.33000183105469,36.45000076293945,37.29999923706055,33.30080032348633,456100,52.80906773030519,65.34295133982796,-0.0588991404598147,-0.16917604230012462,36.90872323465214,0.8442066365218229,4.102699779188342,777800.0,-1818660.1089715646,38.221598358154296
2023-01-27,37.63999938964844,38.2400016784668,37.47999954223633,38.040000915527344,33.96146011352539,237300,58.41295847085983,92.05784575383743,0.03498558386974082,-0.12834371706615155,37.01646396616407,0.8510491940135677,6.375846479336149,1015100.0,-1706254.9711911099,36.34000015258789
2023-01-30,37.939998626708984,38.15999984741211,37.77000045776367,37.779998779296875,33.729339599609375,169300,55.901181999697705,82.67147566991399,0.08740238455548166,-0.08519449674182492,37.08918156741481,0.8181170651303441,2.38481630631046,845800.0,-1866874.3635773535,36.37800018310547
2023-01-31,37.790000915527344,38.15999984741211,37.66999816894531,38.150001525878906,34.05966567993164,691200,58.62761634241636,95.2382289217111,0.15698952858583226,-0.036757691676293475,37.19021203964949,0.7946802517972336,1.8147859167937892,1537000.0,-1203881.7765208106,36.415240213012694
2023-02-01,38.060001373291016,38.529998779296875,37.54999923706055,38.33000183105469,34.220367431640625,302800,59.925654645388235,90.86771353173255,0.22407931502151968,0.015409709663269155,37.29876344835474,0.8079173439714546,2.954612684242554,1839800.0,-1024671.7851233461,36.45173544232178
2023-02-02,38.5,38.939998626708984,38.369998931884766,38.65999984741211,34.514984130859375,481100,62.26322412548676,89.23080986070478,0.3004135556703389,0.0724104788646831,37.42840501016973,0.7937801619488004,2.6280905935454553,2320900.0,-1016229.6266727833,36.534865975800784
2023-02-03,38.459999084472656,38.470001220703125,37.790000915527344,38.310001373291016,34.202510833740234,356300,58.37404970717923,75.76932218658575,0.32887596216707493,0.12370357552516148,37.51236656856224,0.7992243598013694,2.0239737727620857,1964600.0,-827599.9797565158,36.67917393485528
2023-02-06,38.15999984741211,38.20000076293945,37.060001373291016,37.40999984741211,33.39901351928711,274300,49.7657370309787,41.153858568548685,0.2756327006665771,0.1540894005534446,37.502617357024135,0.8314226198155573,-1.0055598277561768,1690300.0,-933470.799314546,36.8148234163665
2023-02-07,37.16999816894531,37.38999938964844,36.86000061035156,36.90999984741211,32.95261001586914,412200,45.730956327457825,21.923078051686243,0.19089074136370954,0.1614496687154976,37.44617759420394,0.8113209496187708,-0.5389403385880419,1278100.0,-1267898.2220127669,38.939998626708984
2023-02-08,36.900001525878906,37.310001373291016,36.66999816894531,37.15999984741211,33.175819396972656,364400,48.00102485001451,31.538468310117462,0.142265095284678,0.15761275402933367,37.418922570699955,0.7990839678135516,1.1431631729931906,1642500.0,-1074311.6043806092,38.89839866638184
2023-02-09,37.29999923706055,37.43000030517578,36.56999969482422,36.599998474121094,32.675865173339844,222800,43.60135074350321,9.999941312315316,0.05787435025612808,0.13766507327469257,37.340929799597205,0.8034351565662667,-0.2996475431624018,1419700.0,-1281568.061860072,38.80926264648438
2023-02-10,36.689998626708984,37.38999938964844,36.56999969482422,37.29999923706055,33.30080032348633,197500,49.79581846967003,36.923063379765075,0.04693722512344323,0.1195195036444427,37.33703165078419,0.8046183378704062,2.2197794500835544,1617200.0,-1127421.810034134,38.67490686938477
2023-02-13,37.29999923706055,37.58000183105469,37.279998779296875,37.5099983215332,33.48828887939453,147000,51.51624109790532,44.999955984236486,0.0545854190073527,0.1065326867170247,37.353504667046,0.7685743888623637,0.5630002379839335,1764200.0,-1049024.5515020145,38.548612438911135
2023-02-14,37.34000015258789,37.5,37.0099983215332,37.22999954223633,33.23830795288086,200400,49.10021262779569,31.325279055302435,0.037619452687508215,0.09275003991112142,37.341742274206986,0.7493905039436235,-2.129341098307875,1563800.0,-1069473.1490216912,38.42989567426592
2023-02-15,37.060001373291016,37.189998626708984,36.83000183105469,36.869998931884766,32.91690444946289,280500,46.10623000377578,12.65820136138076,-0.004819680185860875,0.07323609589172496,37.296814336842964,0.7244338758891962,-2.4086815161857063,1283300.0,-1287643.7787702368,38.31830191549942
2023-02-16,36.5,37.810001373291016,36.5,37.65999984741211,33.796363830566406,354300,52.894328600255214,47.54100411018228,0.02500522811993733,0.06358992233736743,37.33140343308765,0.7662601257036119,-1.2844080180033706,1637600.0,-1014481.9236645174,38.21340378225891
2023-02-17,37.88999938964844,38.099998474121094,37.45000076293945,38.0,34.10148620605469,311600,55.492563199593825,61.475444435932594,0.07520988095205894,0.06591391406030574,37.395079296603114,0.7579556675234711,-0.8609491659020021,1949200.0,-798757.7213792122,36.5
2023-02-21,37.7599983215332,37.810001373291016,37.36000061035156,37.7400016784668,33.86815643310547,325600,53.08141571227835,50.819769523365814,0.09294631115746199,0.071320393479737,37.4279290472568,0.7495302191038259,-2.3797159145795934,1623600.0,-574454.8857923856,36.5
2023-02-22,37.75,37.849998474121094,36.560001373291016,36.70000076293945,32.934852600097656,425300,44.71255500755746,8.196757192818986,0.022820121491044176,0.06162033908199843,37.35860254398848,0.7881349963699867,-4.202559521373506,1198300.0,-907441.90248542,36.53199996948242
2023-02-23,36.869998931884766,37.290000915527344,36.61000061035156,37.0099983215332,33.213043212890625,278800,47.37584357286453,25.888223630195345,-0.00765295829129542,0.04776567960733966,37.325402141849885,0.7804110898561148,-1.0692369086084796,1477100.0,-858243.926518002,36.560001373291016
2023-02-24,36.65999984741211,36.900001525878906,36.36000061035156,36.869998931884766,33.087406158447266,247900,46.29130822654471,27.7172977847806,-0.042608707627863396,0.029690802160299054,37.2820304075675,0.7710958485222238,-0.10837419586212313,1229200.0,-637890.7059299744,38.099998474121094
2023-02-27,37.119998931884766,37.40999984741211,36.33000183105469,36.47999954223633,32.737422943115234,301000,43.31647687805092,8.47446303184955,-0.10062118383071805,0.003628404962095634,37.2056465156312,0.7931602890818807,-1.8299254789236434,928200.0,-855280.7170561953,38.065198516845705
2023-02-28,36.58000183105469,36.65999984741211,35.790000915527344,35.81999969482422,32.145137786865234,370800,38.775166757681646,1.2986498269347637,-0.19757543439482106,-0.0366123629092877,37.073680151744824,0.7986487635678011,-2.1311442945780223,557400.0,-1200509.312412782,37.99579064941406
2023-03-01,35.63999938964844,35.779998779296875,34.630001068115234,35.040000915527344,31.445154190063477,286000,34.21037806083699,11.815566395020442,-0.3335072947591087,-0.0959913492792519,36.87999641496221,0.8266023252207428,-6.05897685726415,271400.0,-1282578.5476473866,37.86344326538086
2023-03-02,34.970001220703125,35.34000015258789,34.88999938964844,35.16999816894531,31.561824798583984,271600,35.57172385246365,15.56188773788283,-0.42583581135578896,-0.1619602416945593,36.717139439151076,0.7997022136292221,-6.238337129555607,543000.0,-1216189.4830943411,37.60476788959961
2023-03-03,35.29999923706055,35.650001525878906,35.150001525878906,35.400001525878906,31.768226623535156,213700,38.015594330782356,22.19023150942297,-0.4749722923373483,-0.22456265182311713,36.59169773312516,0.7782949126557063,-4.915385546221518,756700.0,-1216189.4830943411,37.366786543880856
2023-03-06,35.47999954223633,35.54999923706055,34.81999969482422,34.95000076293945,31.364391326904297,379600,35.20217222257402,9.22190011641981,-0.5439542423740562,-0.2884409699333049,36.435345640726524,0.7748452433400363,-5.207480945395199,377100.0,-1460588.2874734073,37.147843705819604
2023-03-07,35.0099983215332,35.099998474121094,34.599998474121094,34.810001373291016,31.23875617980957,209300,34.35044016543851,6.000082833426339,-0.6029690634588221,-0.3513465886384084,36.28055094858981,0.7552134402443195,-7.567707078248801,167800.0,-1494073.8602883487,36.94641629480326
2023-03-08,34.779998779296875,35.38999938964844,34.7400016784668,35.099998474121094,31.499006271362305,174400,37.71236183730285,14.285714285714286,-0.6192006324651871,-0.40491739740376415,36.16811737959279,0.7476980310255568,-7.631582962839227,342200.0,-1475293.361089438,36.71177451273504
2023-03-09,35.20000076293945,35.20000076293945,34.61000061035156,34.68000030517578,31.122089385986328,177500,34.92299473308459,2.2857666015625,-0.6583653836827352,-0.4556069946595584,36.02639194393403,0.7364338968514377,-8.108111386325008,164700.0,-1610674.91153718,36.500596908873646
2023-03-10,34.58000183105469,34.810001373291016,33.5,33.779998779296875,30.314424514770508,305600,29.831176854323218,6.436755804918945,-0.7533422719297462,-0.5151540501135959,35.81244973777811,0.7774030023114076,-7.9564085093732935,-140900.0,-1785637.4500845098,36.31053706539839
2023-03-13,33.599998474121094,34.650001525878906,33.529998779296875,33.93000030517578,30.449039459228516,243600,31.62064309568065,9.88506795425168,-0.8072033330568118,-0.5735639067022391,35.63316883943503,0.8018744126164521,-8.322070132506365,102700.0,-1855237.2130289038,35.973272617550585
2023-03-14,34.5099983215332,34.83000183105469,34.04999923706055,34.29999923706055,30.78107452392578,305600,35.95901516867758,20.46033934221348,-0.8106876874298692,-0.6209886628477651,35.50620030587555,0.8088834921351988,-6.970436043603222,408300.0,-1964940.4286123794,35.676479903444516
2023-03-15,33.810001373291016,34.349998474121094,33.439998626708984,34.310001373291016,30.79005241394043,296800,36.077084020588366,21.91442012775869,-0.803381097368387,-0.6574671497518895,35.392276598010355,0.8161060889406925,-5.94845996758553,705100.0,-1694230.8495286615,35.41530231503118
2023-03-16,33.959999084472656,34.29999923706055,33.58000183105469,34.15999984741211,30.655433654785156,243300,35.033917509939585,18.136045322817456,-0.8004671545428224,-0.6860671507100762,35.27491690747719,0.8099556213189522,-4.634282137227292,461800.0,-1545547.4445811932,35.13875979866607
2023-03-17,34.099998474121094,34.099998474121094,33.06999969482422,33.20000076293945,29.793933868408203,633000,29.212253976470606,3.621199515034051,-0.8656431416369301,-0.721982348895447,35.07730584609264,0.8299588021238763,-5.251141850776973,-171200.0,-2018759.534593341,34.90093323459208
2023-03-20,33.560001373291016,34.040000915527344,33.47999954223633,33.7400016784668,30.27853012084961,256300,35.686225132827005,24.723328781970974,-0.8637650739718765,-0.7503388939107329,34.94994354441399,0.8306760414427344,-4.065955544294527,85100.0,-2037065.3056711946,34.607983868229226
2023-03-21,34.029998779296875,34.220001220703125,33.38999938964844,33.59000015258789,30.143917083740234,261600,34.73588960356375,20.155042198210346,-0.8644161104984747,-0.7731543372282814,34.82042512614484,0.8306278835578739,-5.11299800924536,-176500.0,-2172592.813714213,34.36190640048442
2023-03-22,33.369998931884766,33.43000030517578,32.310001373291016,32.349998474121094,29.196273803710938,326100,28.079025813031777,1.1975179342158913,-0.9539927988172465,-0.8093220295460745,34.585146397380676,0.8627258046820883,-7.439205241950579,-502600.0,-2475401.6226079157,34.220001220703125
2023-03-23,32.31999969482422,32.90999984741211,31.950000762939453,32.08000183105469,28.952600479125977,331300,26.871480026539373,3.611142311580366,-1.0348404458208194,-0.8544257128010235,34.34656120058772,0.8696738960957003,-7.842572348563593,-833900.0,-2716973.716481347,34.220001220703125
2023-03-24,32.029998779296875,33.13999938964844,31.899999618530273,33.119998931884766,29.891216278076172,202500,37.94221142134658,34.95700267520692,-1.0034268341953378,-0.8842259370798864,34.229745746425536,0.8961257443115906,-5.641024582084138,-631400.0,-2521006.125263151,33.76600112915039
2023-03-27,33.40999984741211,33.869998931884766,33.16999816894531,33.61000061035156,30.333444595336914,192700,42.36906651656186,48.997166302776584,-0.9282915135945942,-0.893039052382828,34.170722400132775,0.885688191146477,-3.0853508806472756,-438700.0,-2471453.616557476,31.899999618530273
2023-03-28,33.5099983215332,33.79999923706055,33.369998931884766,33.58000183105469,30.306371688842773,164700,42.17073084222818,50.90914030047088,-0.8612390537676191,-0.8866790526597862,34.11446329831581,0.8531390564342844,-0.5920572986070144,-603400.0,-2475281.742389168,31.899999618530273
2023-03-29,33.70000076293945,34.349998474121094,33.560001373291016,34.349998474121094,31.00129508972168,261700,48.79630036007415,83.6176452399319,-0.7374661515643552,-0.8568364724407,34.13689521982108,0.8486289167482697,1.2378372094539731,-341700.0,-2213581.742389168,31.939399604797362
2023-03-30,34.529998779296875,34.68000030517578,34.380001068115234,34.68000030517578,31.299129486083984,208400,51.36794150314237,94.88049786318527,-0.6057639749783448,-0.8066219729482291,34.188619513664385,0.8115841249130138,1.1078748587978098,-133300.0,-2005181.7423891681,32.03582355957031
2023-03-31,34.810001373291016,35.15999984741211,34.5,35.130001068115234,31.705263137817383,354200,54.70841569240225,99.07979211071515,-0.4597777190713117,-0.7372531221728458,34.27827489980256,0.8007566765200921,2.389972783453621,220900.0,-1683180.4396119523,32.19447416430664
2023-04-03,34.900001525878906,35.119998931884766,33.630001068115234,33.939998626708984,30.631271362304688,478100,45.757507323353,62.5766522991448,-0.4350903604065053,-0.6768205698195777,34.246058111888885,0.8507026281972284,-0.6440316794081948,-257200.0,-1962340.7815526887,32.43171621895508
2023-04-04,34.11000061035156,34.189998626708984,32.83000183105469,33.150001525878906,29.918291091918945,338600,40.9657362042247,38.343614097762725,-0.47380982977629316,-0.6362184218109208,34.14167177036413,0.8870807830155905,-0.1506001081673471,-595800.0,-2141599.381611592,32.64997890923164
2023-04-05,33.11000061035156,33.97999954223633,33.029998779296875,33.75,30.45979881286621,272300,45.62327110568871,56.74847397493183,-0.4508829280161635,-0.5991513230519694,34.104369696996116,0.8915750672958663,0.029633435198031282,-323500.0,-2001149.5396202414,32.83000183105469
2023-04-06,33.90999984741211,34.099998474121094,33.599998474121094,34.02000045776367,30.703474044799805,112400,47.62575388064792,65.03069602423152,-0.406243490655811,-0.5605697565727377,34.096334531354934,0.8636054196318759,1.2801438023889158,-211100.0,-1924716.6477745383,32.83000183105469
2023-04-10,33.97999954223633,34.380001068115234,33.869998931884766,34.31999969482422,30.974224090576172,194100,49.836231873272105,74.23312596281606,-0.3427084539765701,-0.5169974960535042,34.11763597549486,0.8383480422460611,6.089648573798417,-17000.0,-1776288.0900232554,33.01640167236328
2023-04-11,34.470001220703125,35.38999938964844,34.33000183105469,34.90999984741211,31.506710052490234,324400,53.95239097013501,86.2464305525573,-0.24195924265133328,-0.4619898453730701,34.193099201391746,0.8548945888587866,8.821689073651715,307400.0,-1745684.712928766,33.18788952636719
2023-04-12,35.06999969482422,35.31999969482422,34.720001220703125,34.7599983215332,31.371334075927734,241000,52.76691717275665,81.94839227988294,-0.17223323877544772,-0.4040385240535456,34.24708959378617,0.8366877235203799,4.95168913809838,66400.0,-1954553.6268816923,33.40810051269531
2023-04-13,34.90999984741211,35.0,34.290000915527344,34.72999954223633,31.344257354736328,173000,52.51838351983766,81.08882834680956,-0.11803489632342945,-0.34683779850752244,34.29308101744809,0.8276385350169712,3.3323383265271844,-106600.0,-1913131.4844159978,33.60629040039063
2023-04-14,34.81999969482422,35.06999969482422,34.29999923706055,34.47999954223633,31.118629455566406,158700,50.3884051037064,64.45309706029612,-0.09416970042713757,-0.29630417889144545,34.31088278171363,0.8235215294988784,2.680159803771438,-265300.0,-1997634.0001330366,33.78466129931641
2023-04-17,34.5,35.040000915527344,34.5,34.86000061035156,31.461578369140625,214800,53.47700071318693,79.29690293970388,-0.044085262876095044,-0.24586039568837537,34.363179717774386,0.8046986611983167,1.4847224421704084,-50500.0,-1926034.0001330366,33.945195108349616
2023-04-18,34.72999954223633,34.91999816894531,34.20000076293945,34.54999923706055,31.181804656982422,189400,50.70379666838032,67.18746274706149,-0.029072377047342002,-0.20250279196016868,34.3809720529445,0.7986485715417125,-0.374858901301199,-239900.0,-1931295.2506164983,34.0896755364795
2023-04-19,34.130001068115234,34.369998931884766,33.90999984741211,34.290000915527344,31.118284225463867,171900,48.4351490987793,57.031268626469256,-0.037719442266237024,-0.16954612202138236,34.372308135095246,0.7873164871207644,-2.391119063615097,-411800.0,-1819185.1914056446,35.38999938964844
2023-04-20,34.22999954223633,34.380001068115234,34.02000045776367,34.20000076293945,31.036598205566406,166000,47.640527257334774,53.51563431323463,-0.05124385662120545,-0.145885668941347,34.355897909175646,0.7567939244943929,0.7660640741035882,-577800.0,-1819185.1914056446,35.36039939880371
2023-04-21,34.279998779296875,34.54999923706055,33.7400016784668,34.310001373291016,31.136436462402344,142400,48.747286738538044,57.81253725293851,-0.05248095471603875,-0.12720472609628536,34.351526810519964,0.7605941840729183,3.4992452308231203,-435400.0,-1761169.8798240004,35.331391407775875
2023-04-24,34.349998474121094,34.43000030517578,33.810001373291016,34.189998626708984,31.02752113342285,149100,47.56605291042442,53.12492549412298,-0.06242498623031878,-0.11424877812309206,34.33614317396653,0.7505516660594788,1.303699634693287,-584500.0,-1727503.144041463,35.26773581860351
2023-04-25,34.06999969482422,34.310001373291016,33.77000045776367,33.83000183105469,30.700820922851562,124700,44.1126982463602,33.89842562958653,-0.09822219135802612,-0.11104346077007887,34.28793923654636,0.7355123267357548,-0.5584909587078649,-709200.0,-1824491.4456563487,35.206626452998044
2023-04-26,33.65999984741211,34.04999923706055,33.29999923706055,33.560001373291016,30.4558048248291,188700,41.6692119672682,12.440292691296102,-0.14668759153486377,-0.11817228692303586,34.218611820998234,0.7365471605403437,-2.2144473435057113,-897900.0,-1882358.3707051768,35.147961462016795
2023-04-27,33.5,34.439998626708984,33.5,34.31999969482422,31.1455020904541,156200,50.055450280029774,48.80384609066567,-0.12236075871309993,-0.11900998128104869,34.22826780898166,0.7510794081238181,-1.6900605991598923,-741700.0,-1766038.925054547,35.03708372851942
2023-04-28,33.939998626708984,34.34000015258789,33.22999954223633,33.45000076293945,30.355979919433594,453400,42.519348915204276,10.185242418730166,-0.17130847390380666,-0.12946967980560029,34.154147137930025,0.7767166368543713,-3.768692813147317,-1195100.0,-2039711.900516778,34.932858659031886
2023-05-01,33.619998931884766,34.2400016784668,33.36000061035156,33.40999984741211,30.319679260253906,313000,42.20472457006643,8.612454164316704,-0.21089654631575883,-0.145755053107632,34.08327596740451,0.7840940962301473,-3.8007478036932376,-1508100.0,-2317144.304596765,34.796629929688244
2023-05-02,33.310001373291016,33.38999938964844,32.2599983215332,32.29999923706055,29.312349319458008,286600,34.56208148612997,1.423519429832004,-0.3280565201558332,-0.18221534651727228,33.91344008832413,0.8102303412050587,-6.322506769483528,-1794700.0,-2583453.593882202,34.67129949869209
2023-05-03,32.36000061035156,33.52000045776367,32.36000061035156,33.22999954223633,30.156326293945312,303800,43.75240905770803,34.519599524860006,-0.3419219280774115,-0.21415666282930013,33.848350512506244,0.8394996897406349,-4.67584922425736,-1490900.0,-2431554.0934102978,34.4301693809762
2023-05-04,33.060001373291016,33.81999969482422,32.720001220703125,33.290000915527344,30.21077537536621,302800,44.29597331029537,37.050418449944495,-0.34410215888646434,-0.24014576204073296,33.795174360413014,0.8581067457678105,-3.6468837897444817,-1188100.0,-2420542.9170253873,34.2131522750319
2023-05-05,33.66999816894531,33.790000915527344,33.16999816894531,33.47999954223633,30.383211135864258,181900,46.07313162083068,45.864710176207474,-0.32673233919727096,-0.25746307747204056,33.765157711062855,0.8410993172545406,-2.3622086662710684,-1006200.0,-2420542.9170253873,34.01783687968203
2023-05-08,33.47999954223633,33.869998931884766,33.2400016784668,33.56999969482422,30.46487808227539,153000,46.93672840501006,57.20527727340874,-0.30222056129476726,-0.26641457423658593,33.74657123332584,0.8260205984090712,-1.8421083452077867,-853200.0,-2413257.467434107,32.2599983215332
2023-05-09,33.459999084472656,33.4900016784668,33.0099983215332,33.36000061035156,30.274303436279297,149100,45.1210302111088,48.0350152421249,-0.2963241316562133,-0.27239648572051145,33.70975498351876,0.8070192251863528,-2.768874161803419,-1002300.0,-2344920.0661784443,32.29219833374023
2023-05-10,33.52000045776367,33.90999984741211,33.20000076293945,33.75,30.62823486328125,161300,49.06200706994586,65.06554946610918,-0.25721644622206696,-0.26936047782082256,33.71358784223126,0.8000892151353745,-1.2869220368007286,-841000.0,-2256318.682140018,32.32375434570312
2023-05-11,33.400001525878906,33.880001068115234,33.20000076293945,33.86000061035156,30.728052139282227,140700,50.14939429177132,73.39459013008465,-0.21487030272029983,-0.25846244280071806,33.727531915385576,0.7915114358525465,0.08867507441083622,-700300.0,-2123895.338447168,32.38720416577148
2023-05-12,33.84000015258789,33.88999938964844,33.5,33.65999984741211,30.54655647277832,125100,48.1373131836098,64.220244490563,-0.19519893716029202,-0.24580974167263286,33.721100289864296,0.7628320039808244,0.29796921939543874,-825400.0,-2146349.1218502745,32.448115993037106
2023-05-15,33.79999923706055,33.90999984741211,33.540000915527344,33.560001373291016,30.4558048248291,173900,47.119365108009966,59.63315916384647,-0.1855394955584302,-0.23375569244979236,33.70575753590494,0.7347724988311058,-2.2144473435057113,-999300.0,-2301448.637279223,32.50659134721211
2023-05-16,33.560001373291016,33.560001373291016,32.790000915527344,32.790000915527344,29.757028579711914,109500,40.08936612029596,24.312042192645684,-0.23728168471694033,-0.23446089090322197,33.6185426196785,0.7372887816120034,-1.9730936692334808,-1108800.0,-2410948.637279223,32.56272768722011
2023-05-17,32.86000061035156,33.20000076293945,32.63999938964844,33.06999969482422,30.011123657226562,139700,43.396479711144615,38.94233943439827,-0.25278028716540035,-0.23812477015565764,33.56630043635904,0.7246253953033613,-1.017659844779157,-969100.0,-2336109.72541895,32.61661857362779
2023-05-18,32.93000030517578,33.18000030517578,32.529998779296875,32.63999938964844,29.620899200439453,213900,39.766073530849575,19.191940598713796,-0.29634439847476557,-0.24976869581947925,33.47808128905327,0.7192951189159003,1.0526320762193067,-1183000.0,-2477612.5705895545,33.90999984741211
2023-05-19,32.970001220703125,33.09000015258789,32.25,32.5,29.493846893310547,270100,38.63289070501948,15.060242348199164,-0.33826672305121264,-0.26746830126582594,33.384930690095814,0.7279169070353282,-2.1968087640461045,-1453100.0,-2586938.790270664,33.882399826049806
2023-05-22,32.36000061035156,32.47999954223633,31.979999542236328,32.04999923706055,29.256511688232422,164700,35.16424195598722,3.6269266194672074,-0.4031544544717889,-0.29460553190701855,33.25779436123531,0.7130657320873528,-3.7248472344992547,-1617800.0,-2705522.9913204685,33.81710383300781
2023-05-23,32.099998474121094,33.0,32.060001373291016,32.40999984741211,29.585132598876953,222500,39.81939872378685,22.279805035399594,-0.4206800705200209,-0.31982043962961904,33.177052026585486,0.7299896628625028,-3.1959370055378056,-1395300.0,-2762331.9822504036,33.70687757556152
2023-05-24,32.38999938964844,32.38999938964844,31.520000457763672,31.540000915527344,28.79096221923828,204200,33.550163989964204,0.8368394506834534,-0.49901851560251487,-0.3556600548241982,33.0211423969609,0.7414189290614981,-6.047062251269122,-1599500.0,-2957143.250090712,33.603264893562006
