Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2023-01-20,21.270000457763672,34.79999923706055,15.600000381469727,28.049999237060547,28.049999237060547,312170,51.09417429418351,64.84374790452408,-1.4358609719325983,-1.997400367236805,26.214422018640526
2023-01-23,27.6299991607666,36.900001525878906,27.600000381469727,36.599998474121094,36.599998474121094,36000,61.53332276985932,98.59153504394737,-0.4622874757202666,-1.6903777889334974,27.203524538210104
2023-01-24,36.900001525878906,40.20000076293945,33.060001373291016,39.29999923706055,39.29999923706055,31130,64.13670067163156,96.34145726860702,0.5211366915833686,-1.2480748928301244,28.35556974762443
2023-01-25,40.5,45.0,38.400001525878906,44.70000076293945,44.70000076293945,17493,68.69938195192348,98.97959441852691,1.716456184366205,-0.6551686773908585,29.912182225273476
2023-01-26,46.79999923706055,52.20000076293945,42.599998474121094,50.400001525878906,50.400001525878906,20933,72.65419786919404,95.08196934890779,3.088100221802449,0.09348510244780306,31.86340311104542
2023-01-27,49.20000076293945,65.0999984741211,49.20000076293945,65.0999984741211,65.0999984741211,75113,79.75755127761965,100.0,5.3002074125675165,1.1348295644717459,35.02879314562406
2023-01-30,18.299999237060547,20.34000015258789,16.5,17.670000076293945,17.670000076293945,542217,41.920386684832785,4.181817726436488,3.1893489871286604,1.545733449003129,33.37557475806881
2023-01-31,17.100000381469727,17.15999984741211,13.800000190734863,14.699999809265137,14.699999809265137,335223,40.62086363568009,1.7543852800122666,1.2622735728237942,1.4890414737672621,31.59694857246846
2023-02-01,14.699999809265137,15.239999771118164,14.220000267028809,14.399999618530273,14.399999618530273,125477,40.48434386890703,1.1695895670034029,-0.2858598703833515,1.1340612049371395,29.959143910188633
2023-02-02,14.25,14.640000343322754,13.59000015258789,14.399999618530273,14.399999618530273,124850,40.48434386890703,1.5725092066325523,-1.4955272703845814,0.6081435098727954,28.47732064431641
2023-02-03,14.670000076293945,15.149999618530273,14.25,14.699999809265137,14.699999809265137,72433,40.71542127821288,2.1549207781923427,-2.402297699382366,0.006055268021763094,27.165194850502004
2023-02-06,14.699999809265137,14.850000381469727,13.829999923706055,14.399999618530273,14.399999618530273,42097,40.54588691002586,1.5725092066325523,-3.109285398862248,-0.6170128653550392,25.9494619712666
2023-02-07,14.489999771118164,14.609999656677246,14.100000381469727,14.399999618530273,14.399999618530273,29760,40.54588691002586,1.5725092066325523,-3.6277596887811043,-1.2191622300402523,24.849513175767903
2023-02-08,14.279999732971191,14.34000015258789,13.800000190734863,13.949999809265137,13.949999809265137,40360,40.25429784015285,0.6988927750105403,-4.028527169214112,-1.7810352178750242,23.81146428372002
2023-02-09,14.039999961853027,14.039999961853027,12.899999618530273,13.40999984741211,13.40999984741211,54983,39.8836297548788,0.9770119541433916,-4.339686563442331,-2.2927654869884857,22.820848623119268
2023-02-10,13.170000076293945,13.170000076293945,11.399999618530273,12.0,12.0,82940,38.87698657939332,1.1173191699374856,-4.646495916395406,-2.76351157286987,21.790291611393624
2023-02-13,12.149999618530273,12.149999618530273,11.699999809265137,11.90999984741211,11.90999984741211,23950,38.8096533406576,0.9497211168538763,-4.841101593514992,-3.1790295769988943,20.849311443395383
2023-02-14,11.699999809265137,12.0,11.699999809265137,11.880000114440918,11.880000114440918,15853,38.7855395451362,0.8938556911359611,-4.9407943210278695,-3.53138252580469,19.995091316828294
2023-02-15,11.970000267028809,12.569999694824219,11.699999809265137,12.0,12.0,48833,38.948945209974106,1.1173191699374856,-4.953023169991617,-3.8157106546420754,19.233654048558932
2023-02-16,11.970000267028809,12.0,11.100000381469727,11.34000015258789,11.34000015258789,34820,38.34270667813354,2.5974001846660313,-4.9588090290018805,-4.044330329514036,18.481877487037877
2023-02-17,11.220000267028809,11.34000015258789,10.5600004196167,10.800000190734863,10.800000190734863,46857,37.823966975959834,3.6363604837209946,-4.9499083852517405,-4.225445940661578,17.75027012548521
2023-02-21,10.710000038146973,10.710000038146973,9.239999771118164,9.65999984741211,9.65999984741211,64047,36.69528163968886,7.000001271565755,-4.977465932376358,-4.375849939004534,16.97976819424015
2023-02-22,9.899999618530273,10.050000190734863,9.300000190734863,9.6899995803833,9.6899995803833,13867,36.74877154906544,7.614210167233493,-4.939940203620152,-4.488667991927658,16.285504516729976
2023-02-23,9.569999694824219,9.75,9.359999656677246,9.65999984741211,9.65999984741211,9773,36.71536217945415,7.106600459183706,-4.856637230118034,-4.562261839565733,15.654504072033037
2023-02-24,9.600000381469727,9.65999984741211,9.300000190734863,9.300000190734863,9.300000190734863,7147,36.28900857444987,1.0695260800147963,-4.764742995797256,-4.602758070812038,15.049313226195114
2023-02-27,9.449999809265137,9.65999984741211,9.390000343322754,9.600000381469727,9.600000381469727,12290,36.94611857407039,6.703922123344367,-4.614515383939766,-4.605109533437584,14.530331050506982
2023-02-28,9.630000114440918,9.75,9.300000190734863,9.449999809265137,9.449999809265137,5543,36.74206540358605,4.117647498811647,-4.456194475749339,-4.575326521899934,14.04648997991252
2023-03-01,9.449999809265137,9.600000381469727,8.550000190734863,8.819999694824219,8.819999694824219,28517,35.84658776613398,4.918023958940236,-4.331627454521362,-4.52658670842422,13.548729000380302
2023-03-02,9.0,9.119999885559082,8.579999923706055,8.760000228881836,8.760000228881836,8207,35.757206561828895,4.545455483740988,-4.189455216317967,-4.459160410002969,13.092659593570923
2023-03-03,8.729999542236328,9.09000015258789,8.550000190734863,8.880000114440918,8.880000114440918,7757,36.10038088077804,8.208954338684903,-4.020750990771358,-4.371478526156647,12.691453928891876
2023-03-06,9.0,9.0,8.430000305175781,8.699999809265137,8.699999809265137,8573,35.79153079242556,6.521728113401568,-3.857113790077678,-4.2686055789408535,12.311315441308377
2023-03-07,8.9399995803833,8.970000267028809,8.130000114440918,8.279999732971191,8.279999732971191,17083,35.038280103918396,3.3783701060017695,-3.7184565729413777,-4.158575777740959,11.92738061194293
2023-03-08,8.130000114440918,8.399999618530273,8.130000114440918,8.15999984741211,8.15999984741211,4710,34.812848412859125,0.7751869214036805,-3.5770190680735876,-4.042264435807485,11.568582443892376
2023-03-09,8.15999984741211,8.369999885559082,7.829999923706055,7.860000133514404,7.860000133514404,13113,34.22008959527791,0.8547067764125654,-3.4493740591795703,-3.923686360481902,11.215384128618282
2023-03-10,7.860000133514404,8.100000381469727,7.559999942779541,7.710000038146973,7.710000038146973,13223,33.90919631254634,4.761907645273734,-3.3220239993155083,-3.8033538882486235,10.881538024763872
2023-03-13,7.5,7.559999942779541,7.199999809265137,7.349999904632568,7.349999904632568,12367,33.131225144508164,5.263160536493598,-3.2131084474024707,-3.6853048000793933,10.545201060941842
2023-03-14,7.5,7.5,7.199999809265137,7.320000171661377,7.320000171661377,8717,33.063149832370996,4.705896212566883,-3.0935522706432064,-3.5669542941921564,10.23803907148656
2023-03-15,7.320000171661377,7.889999866485596,7.199999809265137,7.5,7.5,8987,33.94020866852394,11.764712482174707,-2.9502697837917786,-3.443617392112081,9.977273445630695
2023-03-16,7.5,7.5,6.059999942779541,6.300000190734863,6.300000190734863,89027,31.021934430137108,6.504071659448851,-2.9001165975812757,-3.3349172332059203,9.627056945164426
2023-03-17,6.480000019073486,6.599999904632568,6.03000020980835,6.150000095367432,6.150000095367432,10543,30.66697592475984,3.2258035571797645,-2.8397388484988673,-3.23588155626451,9.295908673755187
2023-03-20,6.300000190734863,6.300000190734863,6.0,6.059999942779541,6.059999942779541,21387,30.441906267376922,1.666664900603305,-2.7672521473045757,-3.1421556744725234,8.987726889852746
2023-03-21,6.210000038146973,6.599999904632568,6.150000095367432,6.570000171661377,6.570000171661377,20677,33.42369910665296,18.269236941309597,-2.638241156346341,-3.0413727708472873,8.75746720240595
2023-03-22,6.599999904632568,7.139999866485596,6.510000228881836,6.989999771118164,6.989999771118164,35413,35.86211412817521,32.03882596216166,-2.4735945012930944,-2.927817116936449,8.589136970854732
2023-03-23,6.900000095367432,6.900000095367432,6.75,6.900000095367432,6.900000095367432,4393,35.561544337662184,30.000003178914387,-2.323588184416187,-2.806971330432397,8.428266792236894
2023-03-24,6.840000152587891,7.050000190734863,6.809999942779541,6.809999942779541,6.809999942779541,14883,35.24343627940111,27.27272289405771,-2.186761729697232,-2.682929410285364,8.274146139907621
2023-03-27,6.599999904632568,6.900000095367432,6.599999904632568,6.599999904632568,6.599999904632568,12047,34.468654847047986,25.0,-2.071393294089292,-2.5606221870461496,8.114703641309998
2023-03-28,6.659999847412109,6.75,6.300000190734863,6.449999809265137,6.449999809265137,5490,33.89546381858513,18.987334641114632,-1.9693651166013941,-2.4423707729571986,7.9561604192104864
2023-03-29,6.480000019073486,6.599999904632568,6.329999923706055,6.420000076293945,6.420000076293945,7823,33.774494719352035,20.0,-1.869378744087478,-2.3277723671832544,7.809859434170815
2023-03-30,6.420000076293945,6.599999904632568,6.239999771118164,6.239999771118164,6.239999771118164,10080,33.0131859377143,12.698401485310008,-1.784097379777637,-2.2190373697021313,7.660348990070563
2023-03-31,6.300000190734863,6.599999904632568,6.179999828338623,6.300000190734863,6.300000190734863,15287,33.55086980857189,15.873027086118563,-1.6921635437275384,-2.113662604507213,7.530791961562402
2023-04-03,6.570000171661377,6.75,6.329999923706055,6.690000057220459,6.690000057220459,14683,37.085802905256735,36.507942114487854,-1.5697405940116296,-2.004878202408096,7.450716542101265
2023-04-04,6.690000057220459,6.71999979019165,6.449999809265137,6.449999809265137,6.449999809265137,7433,35.82285901176381,29.99998728434245,-1.4750817147946131,-1.8989189048853996,7.355410186593062
2023-04-05,6.449999809265137,8.9399995803833,6.0,6.269999980926514,6.269999980926514,497203,34.86390563497089,9.183674131385848,-1.3984676878704647,-1.7988286614824127,7.252037786053391
2023-04-06,6.150000095367432,6.300000190734863,5.25,5.849999904632568,5.849999904632568,67733,32.666539907731575,16.260161866203873,-1.3560097789833074,-1.7102648849825917,7.118510368775218
2023-04-10,5.849999904632568,6.0,5.550000190734863,5.730000019073486,5.730000019073486,13787,32.04509305619959,13.008132077446634,-1.3168645731022615,-1.6315848226065257,6.986271287851244
2023-04-11,5.880000114440918,5.940000057220459,5.429999828338623,5.550000190734863,5.550000190734863,17640,31.08967598985869,8.130087394310776,-1.2855472092384002,-1.5623772999329006,6.84948356431635
2023-04-12,5.550000190734863,5.699999809265137,5.28000020980835,5.340000152587891,5.340000152587891,24207,29.967118955957474,2.439028802776769,-1.2631128421973727,-1.5025244083857952,6.7057232393898305
2023-04-13,5.400000095367432,5.400000095367432,5.099999904632568,5.159999847412109,5.159999847412109,39860,29.00054103424796,1.5624986418211306,-1.2455006092624732,-1.4511196485611308,6.558511487772905
2023-04-14,5.25,5.400000095367432,5.070000171661377,5.28000020980835,5.28000020980835,16590,30.607476947960336,5.42635840392352,-1.2079354336463988,-1.4024828055781844,6.436748508919138
2023-04-17,5.28000020980835,5.820000171661377,5.28000020980835,5.820000171661377,5.820000171661377,34880,37.466355499531325,19.379847922191008,-1.1216614622478494,-1.3463185369121173,6.3780105720374465
2023-04-18,5.789999961853027,6.449999809265137,5.550000190734863,6.300000190734863,6.300000190734863,77650,42.87170643568653,31.78295108524827,-1.0029948282944297,-1.27765379518858,6.370581011913392
2023-04-19,6.300000190734863,6.570000171661377,6.0,6.300000190734863,6.300000190734863,26013,42.87170643568653,31.78295108524827,-0.8985922537919562,-1.2018414869092553,6.363859028944009
2023-04-20,6.300000190734863,6.389999866485596,6.150000095367432,6.150000095367432,6.150000095367432,6743,41.569427995318264,27.906979036534974,-0.8185208169456324,-1.1251773529165308,6.343491511460525
2023-04-21,6.150000095367432,7.199999809265137,6.150000095367432,6.900000095367432,6.900000095367432,42880,49.783100570754016,47.28682695872598,-0.6866298528415822,-1.037467852901541,6.3964923289754685
2023-04-24,6.900000095367432,7.050000190734863,6.300000190734863,6.480000019073486,6.480000019073486,16773,45.89254039731969,36.43411015087894,-0.6089759143693598,-0.951769465195105,6.404445442318137
2023-04-25,6.480000019073486,6.480000019073486,6.059999942779541,6.300000190734863,6.300000190734863,14253,44.29485635417775,31.78295108524827,-0.5555549982899954,-0.8725265718140831,6.394498275500682
2023-04-26,6.090000152587891,6.329999923706055,5.550000190734863,5.849999904632568,5.849999904632568,15737,40.49893038119944,36.61971200373948,-0.5432673518395088,-0.8066747278191683,6.3426412877989575
2023-04-27,5.880000114440918,6.03000020980835,5.699999809265137,6.0,6.0,17213,42.27472952351365,43.66197120037395,-0.5154833779035259,-0.7484364578360398,6.310008784199057
2023-04-28,6.0,6.900000095367432,5.880000114440918,6.300000190734863,6.300000190734863,69900,45.761259051667615,57.746489593642885,-0.46390921355997694,-0.6915310089808273,6.309055584821515
2023-05-01,6.599999904632568,6.71999979019165,6.300000190734863,6.360000133514404,6.360000133514404,44820,46.45778562271637,60.563388794951706,-0.4134290698376324,-0.6359106211521883,6.313907446601791
2023-05-02,6.389999866485596,6.900000095367432,6.03000020980835,6.119999885559082,6.119999885559082,43307,44.02250837535436,49.295769602991584,-0.388312976218697,-0.5863910921654901,6.295440059835818
2023-05-03,6.119999885559082,6.449999809265137,5.760000228881836,6.179999828338623,6.179999828338623,12483,44.801514543498904,52.1126688043004,-0.3594235857688144,-0.5409975908861551,6.2844457520741805
2023-05-04,6.119999885559082,6.360000133514404,5.849999904632568,6.03000020980835,6.03000020980835,10593,43.183547105701905,39.062508149074226,-0.3446592342077155,-0.5017299195504672,6.260212843286959
2023-05-05,6.090000152587891,6.570000171661377,6.0,6.449999809265137,6.449999809265137,12157,48.76314556407821,54.54544403664422,-0.29565974018799235,-0.46051588367797225,6.278287792427737
2023-05-08,6.300000190734863,6.300000190734863,6.0,6.059999942779541,6.059999942779541,20363,44.402630477419294,30.909083027483167,-0.28501158191283693,-0.4254150233249452,6.257498473413623
2023-05-09,6.03000020980835,6.269999980926514,5.699999809265137,5.820000171661377,5.820000171661377,19833,41.91845429729917,16.363638990838943,-0.2925662934170816,-0.3988452773433725,6.215831968484838
2023-05-10,5.730000019073486,6.510000228881836,5.639999866485596,6.150000095367432,6.150000095367432,34757,46.36204076231885,36.36363899083894,-0.26882635787927356,-0.37284149345055273,6.20956226628318
2023-05-11,6.150000095367432,6.75,6.119999885559082,6.329999923706055,6.329999923706055,31547,48.668889225956654,51.99998219807943,-0.2328041843809956,-0.3448340316366413,6.221032519371073
2023-05-12,6.570000171661377,6.570000171661377,5.849999904632568,6.239999771118164,6.239999771118164,10497,47.56732112114635,51.11108363900952,-0.2091081439904272,-0.31768885410739844,6.222838924299368
2023-05-15,6.599999904632568,6.690000057220459,6.239999771118164,6.449999809265137,6.449999809265137,14863,50.38894543098217,66.66664311915102,-0.1714077315930389,-0.2884326296045266,6.244473294296108
2023-05-16,6.510000228881836,6.570000171661377,5.849999904632568,6.449999809265137,6.449999809265137,12583,50.38894543098217,64.28569806676627,-0.13991700699003573,-0.2587295050816284,6.264047248102682
2023-05-17,6.420000076293945,6.929999828338623,5.880000114440918,6.71999979019165,6.71999979019165,60363,54.074200822332564,83.72092679403518,-0.09211183103639353,-0.22540597027258144,6.307471299730203
2023-05-18,6.539999961853027,6.900000095367432,6.03000020980835,6.840000152587891,6.840000152587891,34930,55.651000300602846,93.023280743245,-0.04403524739396669,-0.18913182569685852,6.358188333335697
2023-05-19,6.659999847412109,7.260000228881836,6.599999904632568,7.139999866485596,7.139999866485596,33247,59.403584141592304,92.59257187950622,0.0180650189318996,-0.14769245677110693,6.432646574588069
2023-05-22,7.139999866485596,7.800000190734863,7.050000190734863,7.619999885559082,7.619999885559082,79213,64.56930925581199,91.6666537891219,0.10480380439612436,-0.09719320453766069,6.545727842299593
2023-05-23,7.800000190734863,8.039999961853027,7.260000228881836,7.53000020980835,7.53000020980835,42633,62.9518386674361,78.75001117587045,0.16438773563275433,-0.04487701650357769,6.639468067776618
2023-05-24,7.710000038146973,8.010000228881836,7.079999923706055,7.409999847412109,7.409999847412109,30297,60.76610157061603,73.74999627470984,0.19962425985055354,0.004023238767248555,6.712852046789522
2023-05-25,7.440000057220459,7.5,6.929999828338623,7.230000019073486,7.230000019073486,20963,57.53890574543907,66.25000372529016,0.2105973422636911,0.045338059466537066,6.76210423462609
2023-05-26,7.199999809265137,7.409999847412109,6.900000095367432,7.349999904632568,7.349999904632568,10873,59.098448033039894,71.24999875823661,0.22636715733552126,0.08154387904033392,6.818094298436231
2023-05-30,7.199999809265137,7.440000057220459,6.900000095367432,7.110000133514404,7.110000133514404,6610,54.76601560257817,61.250008692343684,0.21699746196259273,0.1086345956247857,6.845894854157962
2023-05-31,6.960000038146973,6.960000038146973,6.150000095367432,6.150000095367432,6.150000095367432,25150,41.62209874509301,13.698638488421894,0.13060242736566785,0.11302816197296213,6.779619162844578
2023-06-01,6.659999847412109,6.659999847412109,5.579999923706055,5.730000019073486,5.730000019073486,19553,37.393709061545295,6.097564757780296,0.027921383605417738,0.09600680629945327,6.679655434866379
2023-06-02,5.730000019073486,6.239999771118164,5.400000095367432,6.239999771118164,6.239999771118164,14503,44.73550805752481,31.81817114517326,-0.012161179104666076,0.0743732092186294,6.637783466890359
2023-06-05,5.699999809265137,6.269999980926514,5.699999809265137,5.820000171661377,5.820000171661377,11973,40.52116370404651,15.909094603593871,-0.07693054894410878,0.044112457586081774,6.559899343535218
2023-06-06,6.0,6.210000038146973,5.820000171661377,5.849999904632568,5.849999904632568,16597,40.94907871235151,17.045448182699445,-0.1244059392201109,0.010408778224843238,6.4922898731635375
2023-06-07,5.849999904632568,6.239999771118164,5.699999809265137,5.96999979019165,5.96999979019165,49280,42.72414574171611,21.590898623150697,-0.1506113858678768,-0.021795254593700776,6.442547960499548
2023-06-08,6.269999980926514,6.449999809265137,5.940000057220459,6.269999980926514,6.269999980926514,13760,47.01246562167259,32.95454278629332,-0.1454947104949076,-0.046535145773942146,6.426114819587831
2023-06-09,6.300000190734863,6.360000133514404,6.059999942779541,6.210000038146973,6.210000038146973,5600,46.26636911746276,30.68181756606769,-0.1446141800911498,-0.06615095263738369,6.4055324594506065
2023-06-12,6.300000190734863,6.360000133514404,6.03000020980835,6.090000152587891,6.090000152587891,8090,44.73716617141544,26.136367125616434,-0.15184892144230844,-0.08329054639836864,6.375481763558919
2023-06-13,6.119999885559082,6.510000228881836,6.090000152587891,6.090000152587891,6.090000152587891,12000,44.73716617141544,26.436782449178022,-0.15578669405142342,-0.09778977592897961,6.3482930387045355
2023-06-14,6.300000190734863,6.570000171661377,6.0,6.090000152587891,6.090000152587891,13793,44.73716617141544,32.8571470740703,-0.15709649659074199,-0.1096511200613321,6.323693716217236
2023-06-15,6.03000020980835,6.300000190734863,6.03000020980835,6.119999885559082,6.119999885559082,7010,45.301666771139324,35.29410802231785,-0.15393928060429296,-0.11850875216992428,6.304294303773602
2023-06-16,6.210000038146973,6.269999980926514,6.0,6.119999885559082,6.119999885559082,7777,45.30166677113932,35.29410802231785,-0.14971138453964716,-0.12474927864386885,6.286742454419839
2023-06-20,6.269999980926514,6.269999980926514,6.119999885559082,6.239999771118164,6.239999771118164,7500,47.77641350550032,53.846135036008846,-0.13512017727015824,-0.12682345836912673,6.28229077029587
2023-06-21,6.300000190734863,6.300000190734863,6.119999885559082,6.210000038146973,6.210000038146973,9473,47.20145919743242,64.28572239519136,-0.12454162973455496,-0.12636709264221238,6.275405938662642
2023-06-22,6.389999866485596,6.389999866485596,6.03000020980835,6.059999942779541,6.059999942779541,9067,44.3289212174458,56.410239690129224,-0.1268001356577999,-0.1264537012453299,6.25489108191187
2023-06-23,6.239999771118164,6.239999771118164,5.940000057220459,6.0,6.0,8150,43.1965129563063,34.482766180530476,-0.13191092478625688,-0.1275451459535153,6.230615740777406
2023-06-26,6.179999828338623,6.210000038146973,5.96999979019165,5.96999979019165,5.96999979019165,16537,42.61038895711869,31.034467638939056,-0.13680502503074266,-0.1293971217689608,6.205795174054953
2023-06-27,5.940000057220459,6.300000190734863,5.909999847412109,6.300000190734863,6.300000190734863,13267,50.55760741786516,68.96553236106095,-0.11275558415296594,-0.12606881424576183,6.214767080405421
2023-06-28,6.119999885559082,6.179999828338623,6.0,6.03000020980835,6.03000020980835,9257,45.05962447655064,18.18186415783013,-0.11416692571405385,-0.12368843653942024,6.197170235586652
2023-06-29,6.119999885559082,6.119999885559082,6.03000020980835,6.119999885559082,6.119999885559082,7387,47.12376515297457,31.818171966179257,-0.10679216874944508,-0.12030918298142522,6.189820678441169
2023-06-30,6.119999885559082,6.269999980926514,6.03000020980835,6.059999942779541,6.059999942779541,7317,45.88604386814549,22.72727601127358,-0.10458354070831177,-0.11716405452680254,6.177456798854347
2023-07-03,6.210000038146973,6.300000190734863,6.150000095367432,6.150000095367432,6.150000095367432,3323,48.08857920547142,36.363656067641486,-0.09448179954989033,-0.1126276035314201,6.174841874712737
2023-07-05,6.150000095367432,6.150000095367432,5.460000038146973,5.699999809265137,5.699999809265137,28430,39.44391968088061,21.621598400920337,-0.12138807303735089,-0.11437969743260626,6.129618820860585
2023-07-06,5.909999847412109,5.909999847412109,5.699999809265137,5.699999809265137,5.699999809265137,7603,39.44391968088061,25.806431765359157,-0.141085146874679,-0.1197207873210208,6.0887027245181615
2023-07-07,5.880000114440918,5.880000114440918,5.699999809265137,5.730000019073486,5.730000019073486,5830,40.27405679874634,29.03226137244014,-0.1525163401599583,-0.1262798978888083,6.054540562094859
2023-07-10,5.789999961853027,5.789999961853027,5.28000020980835,5.400000095367432,5.400000095367432,54740,34.64755011623072,10.810803844597434,-0.1860591055633254,-0.13823573942371173,5.992203374787485
2023-07-11,5.820000171661377,5.820000171661377,5.159999847412109,5.639999866485596,5.639999866485596,220270,41.0931177490879,39.024391189445076,-0.1910734373934213,-0.14880327901765364,5.958660183520639
2023-07-12,5.639999866485596,5.639999866485596,5.25,5.429999828338623,5.429999828338623,45180,37.59876969451725,21.95121762110985,-0.20957670967780206,-0.16095796514968333,5.908311578265209
2023-07-13,5.429999828338623,5.699999809265137,5.309999942779541,5.519999980926514,5.519999980926514,27680,39.95533797762043,31.578949569884646,-0.21450573750410662,-0.171667519620568,5.871329521375809
2023-07-14,5.340000152587891,5.639999866485596,5.25,5.25,5.25,12757,35.610530916314815,7.894747849423236,-0.2374614616299171,-0.18482630802243782,5.81215528124478
2023-07-17,5.460000038146973,5.550000190734863,5.309999942779541,5.429999828338623,5.429999828338623,14317,40.27343284853918,23.68420172046141,-0.23838164138660378,-0.19553737469527102,5.775759523825146
2023-07-18,5.489999771118164,5.639999866485596,5.25,5.429999828338623,5.429999828338623,19063,40.27343284853918,23.68420172046141,-0.23638598004057076,-0.203707095764331,5.742830029016906
2023-07-19,5.429999828338623,5.610000133514404,5.429999828338623,5.489999771118164,5.489999771118164,6867,41.899976990655844,28.94735301080747,-0.22734225015980503,-0.2084341266434258,5.718750956836073
2023-07-20,5.429999828338623,5.519999980926514,5.369999885559082,5.400000095367432,5.400000095367432,5497,40.134387514310866,21.05264698919253,-0.22484537324576248,-0.21171637596389317,5.688393731934298
2023-07-21,5.429999828338623,5.489999771118164,5.309999942779541,5.309999942779541,5.309999942779541,8090,38.39215765829806,13.157899139769295,-0.2275062895651816,-0.2148743586841509,5.6523562282052735
2023-07-24,5.309999942779541,5.610000133514404,5.309999942779541,5.369999885559082,5.369999885559082,7357,40.254195486122036,21.212119752564927,-0.22221206857302267,-0.21634190066192524,5.625465147953255
2023-07-25,5.400000095367432,5.519999980926514,5.340000152587891,5.429999828338623,5.429999828338623,27393,42.137558085426676,35.99999745686849,-0.21074552314577755,-0.21522262515869572,5.606849403228052
2023-07-26,5.550000190734863,6.300000190734863,5.460000038146973,5.909999847412109,5.909999847412109,89853,54.495719912261215,65.78945387103818,-0.16106950428785005,-0.2043920009845266,5.635720874102724
2023-07-27,6.090000152587891,6.090000152587891,5.550000190734863,5.579999923706055,5.579999923706055,14797,47.05492293774153,36.84210086023071,-0.14663877682542203,-0.1928413561527057,5.630414116922088
2023-07-28,5.96999979019165,5.96999979019165,5.460000038146973,5.909999847412109,5.909999847412109,19023,53.84208101813954,65.78945387103818,-0.10733677391021068,-0.17574043970420672,5.65704132934971
2023-07-31,6.090000152587891,6.269999980926514,5.880000114440918,6.119999885559082,6.119999885559082,13777,57.569677790486175,82.85711690682604,-0.05856925549015557,-0.15230620286139648,5.701132620417269
2023-08-01,6.0,6.300000190734863,5.699999809265137,5.849999904632568,5.849999904632568,17620,51.77976736830091,57.14283768011953,-0.041232089901741986,-0.1300913802694656,5.715310457009203
2023-08-02,5.760000228881836,5.849999904632568,5.460000038146973,5.760000228881836,5.760000228881836,25000,49.97551526165457,48.57144154658698,-0.034358420456158,-0.11094478830680407,5.7195666257589775
2023-08-03,5.940000057220459,6.239999771118164,5.610000133514404,6.0,6.0,21660,54.5259732121461,71.42855845341302,-0.009436237063939146,-0.09064307805823109,5.746274566162884
2023-08-04,6.150000095367432,6.599999904632568,5.880000114440918,5.940000057220459,5.940000057220459,27590,53.22252831775033,51.111118960282994,0.0054109053385937855,-0.0714322813788661,5.764724612930272
2023-08-07,5.880000114440918,6.210000038146973,5.789999961853027,5.880000114440918,5.880000114440918,11297,51.88676195839918,44.18606112535051,0.01219529890416382,-0.05470676532226012,5.775703232121762
2023-08-08,5.760000228881836,5.940000057220459,5.460000038146973,5.579999923706055,5.579999923706055,28253,45.709489600215875,20.930231698508795,-0.006559909943874231,-0.04507739424658294,5.757064821796456
2023-08-09,5.639999866485596,5.699999809265137,5.369999885559082,5.519999980926514,5.519999980926514,14900,44.566704188084195,16.279073205964828,-0.0259657253035952,-0.041255060457985396,5.73448721790408
2023-08-10,5.699999809265137,5.760000228881836,5.429999828338623,5.760000228881836,5.760000228881836,8453,49.95626715857993,34.88374414026258,-0.02172848706986219,-0.03734974578036075,5.736917028473391
2023-08-11,5.550000190734863,5.940000057220459,5.519999980926514,5.820000171661377,5.820000171661377,17837,51.232807183082244,38.09524710576818,-0.013374775216919765,-0.032554751667672556,5.744829708777009
2023-08-14,5.699999809265137,6.300000190734863,5.699999809265137,6.0,6.0,26060,54.945814619186876,51.219520705005664,0.007681535477976453,-0.024507494238542756,5.769131641274436
2023-08-15,6.150000095367432,6.150000095367432,5.610000133514404,6.0,6.0,15680,54.945814619186876,51.219520705005664,0.02409110613092391,-0.014787774164649423,5.791119104010204
2023-08-16,6.059999942779541,6.059999942779541,5.670000076293945,6.0,6.0,11637,54.945814619186876,51.219520705005664,0.03667306483473265,-0.004495606364773008,5.811012522675899
2023-08-17,5.760000228881836,6.03000020980835,5.579999923706055,5.849999904632568,5.849999904632568,7110,50.911347776327844,39.024391189445076,0.03414697854960558,0.0032329106181027095,5.8147256066717725
2023-08-18,5.96999979019165,6.0,5.489999771118164,5.730000019073486,5.730000019073486,9010,47.882336773105145,29.268303083895812,0.02220607131808805,0.007027542758099778,5.806656503090983
2023-08-21,6.0,6.0,5.699999809265137,5.820000171661377,5.820000171661377,9800,50.271987642310144,36.58538854668178,0.019777098379401892,0.009577453882360202,5.807927328669116
2023-08-22,5.730000019073486,5.849999904632568,5.400000095367432,5.670000076293945,5.670000076293945,16350,46.44935812369894,24.390259031121182,0.00568285729124085,0.008798534564136332,5.794791399871481
2023-08-23,6.03000020980835,6.03000020980835,5.400000095367432,5.699999809265137,5.699999809265137,15483,47.31224992595552,26.82926167388448,-0.0030312601025350716,0.0064325756308020515,5.785763629337543
2023-08-24,5.550000190734863,5.789999961853027,5.340000152587891,5.639999866485596,5.639999866485596,15600,45.725288935997895,31.249968955915413,-0.014610336001981139,0.002223993304245414,5.7718813662087864
2023-08-25,5.670000076293945,5.699999809265137,5.400000095367432,5.460000038146973,5.460000038146973,6657,41.254632365137354,12.499987582366165,-0.037874722673837624,-0.005795749891371194,5.742178382583852
