Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2021-09-09,38.2400016784668,38.31999969482422,37.439998626708984,37.439998626708984,37.439998626708984,40750,38.420558470938346,4.545449619451485,-0.6748444452999536,-0.6850564841113064,39.52591520224569
2021-09-10,37.91999816894531,38.63999938964844,37.040000915527344,37.36000061035156,37.36000061035156,47238,38.128947957658994,8.51063398064852,-0.7669727057923978,-0.7014397284475248,39.3196376220653
2021-09-13,37.599998474121094,38.0,36.560001373291016,37.84000015258789,37.84000015258789,38275,41.02148942090607,30.188665665008234,-0.7921219753925044,-0.7195761778365207,39.178719767829364
2021-09-14,37.91999816894531,38.0,36.79999923706055,37.20000076293945,37.20000076293945,33488,38.440954864115085,15.999984741210938,-0.8538528704027968,-0.746431516349776,38.99027033879223
2021-09-15,37.439998626708984,38.2400016784668,37.20000076293945,38.08000183105469,38.08000183105469,33963,43.686593580171724,38.0000114440918,-0.8222874992888194,-0.7616027129375847,38.90357809996008
2021-09-16,37.91999816894531,38.2400016784668,36.63999938964844,37.84000015258789,37.84000015258789,45788,42.61991195818868,31.999969482421875,-0.8073314307519865,-0.7707484565004652,38.80228496211511
2021-09-17,38.08000183105469,38.15999984741211,36.959999084472656,37.20000076293945,37.20000076293945,68538,39.827258739482055,15.999984741210938,-0.8374674374172812,-0.7840922526838284,38.64968646695552
2021-09-20,36.47999954223633,37.040000915527344,36.2400016784668,36.560001373291016,36.560001373291016,77888,37.20209417738654,7.407400866430838,-0.9025885627547297,-0.8077915146980087,38.450668838987475
2021-09-21,36.79999923706055,37.20000076293945,35.84000015258789,36.400001525878906,36.400001525878906,38138,36.553416747423206,12.068996701601844,-0.9560869984935181,-0.8374506114571106,38.25536719011999
2021-09-22,36.31999969482422,37.439998626708984,36.15999984741211,36.880001068115234,36.880001068115234,19150,39.93698149698794,22.41381578298316,-0.9488155872444537,-0.8597236066145792,38.124379940405255
2021-09-23,37.279998779296875,38.0,36.880001068115234,37.68000030517578,37.68000030517578,20363,45.1839385958366,43.39621283483177,-0.8684882964177731,-0.861476544575218,38.0820580703834
2021-09-24,37.36000061035156,38.720001220703125,37.040000915527344,38.2400016784668,38.2400016784668,48650,48.57077735842248,57.69234648823175,-0.7509840325569215,-0.8393780421715589,38.09710031877229
2021-09-27,38.400001525878906,42.560001373291016,37.84000015258789,41.20000076293945,41.20000076293945,128975,61.95222562715228,79.76189935558875,-0.4142387816817177,-0.7543501900735907,38.39261464678822
2021-09-28,41.040000915527344,41.040000915527344,38.2400016784668,38.959999084472656,38.959999084472656,68263,51.11366456870599,46.42854710014941,-0.3243759551280476,-0.6683553430844822,38.44665125990102
2021-09-29,39.52000045776367,40.08000183105469,38.63999938964844,38.880001068115234,38.880001068115234,33938,50.77203547543203,45.23810064441124,-0.25665562274981113,-0.5860153990175481,38.48792267020713
2021-09-30,39.20000076293945,39.20000076293945,38.31999969482422,38.720001220703125,38.720001220703125,25700,50.051492488538926,42.857150966616864,-0.2134370524721021,-0.5114997297084589,38.510025389301994
2021-10-01,38.880001068115234,39.279998779296875,38.31999969482422,39.040000915527344,39.040000915527344,28763,51.53297444825307,47.619050322205624,-0.15161697699821275,-0.4395231791664097,38.560499248942506
2021-10-04,38.720001220703125,38.880001068115234,38.0,38.560001373291016,38.560001373291016,35250,49.17678644980726,40.47620128882249,-0.13974517790790486,-0.37956757891470877,38.56045183221379
2021-10-05,39.040000915527344,39.040000915527344,37.84000015258789,38.08000183105469,38.08000183105469,47388,46.86900262871082,33.33335225543935,-0.16714193494822638,-0.3370824501214123,38.514694689246255
2021-10-06,37.599998474121094,38.08000183105469,37.36000061035156,37.84000015258789,37.84000015258789,38788,45.71384598880365,29.761899355588756,-0.20584731227975084,-0.31083542255308,38.45043806670736
2021-10-07,37.91999816894531,39.040000915527344,37.84000015258789,38.959999084472656,38.959999084472656,20275,51.69684190005519,46.42854710014941,-0.14448155565375487,-0.277564649173215,38.49896768744692
2021-10-08,39.119998931884766,39.599998474121094,38.400001525878906,39.52000045776367,39.52000045776367,30113,54.402817089735414,54.76189935558876,-0.05008398372523715,-0.23206851608361945,38.596208903667566
2021-10-11,39.599998474121094,42.880001068115234,39.439998626708984,41.119998931884766,41.119998931884766,61713,61.10685559537249,73.80949677794379,0.15208019146174934,-0.15523877457454568,38.83656985873587
2021-10-12,41.279998779296875,44.31999969482422,41.119998931884766,43.52000045776367,43.52000045776367,100438,68.57135625878087,89.24732009776702,0.5001909325876355,-0.024152833142109448,39.28261086816709
2021-10-13,43.52000045776367,44.560001373291016,42.63999938964844,44.400001525878906,44.400001525878906,39425,70.78538965724229,97.87234258414273,0.8374266020648307,0.14816305389927859,39.769981406996784
2021-10-14,44.79999923706055,44.959999084472656,43.68000030517578,44.400001525878906,44.400001525878906,47613,70.78538965724229,92.63160959175704,1.0920992593240015,0.3369502949842232,40.210935704033176
2021-10-15,44.880001068115234,45.040000915527344,43.599998474121094,44.720001220703125,44.720001220703125,42588,71.62829667441716,95.83333747254461,1.3047105845777125,0.5305023529029211,40.6403705151446
2021-10-18,44.720001220703125,46.0,44.47999954223633,45.68000030517578,45.68000030517578,48375,74.04746095974481,96.29629956678458,1.5329990360640267,0.7310016895351423,41.12033525705234
2021-10-19,46.0,46.31999969482422,45.20000076293945,46.0,46.0,37100,74.81823925106723,96.42857446962505,1.7199144761482401,0.9287842468577618,41.58506523257116
2021-10-20,46.400001525878906,46.720001220703125,45.68000030517578,46.08000183105469,46.08000183105469,23950,75.01800078219918,93.16240012911283,1.853139944490394,1.1136553863842882,42.01315443242674
2021-10-21,46.08000183105469,46.880001068115234,45.439998626708984,46.720001220703125,46.720001220703125,54513,76.61611132169226,98.31932941472049,1.9874545511179917,1.288415219331029,42.461425555119725
2021-10-22,46.560001373291016,46.560001373291016,44.0,44.47999954223633,44.47999954223633,46913,61.73143306223696,74.78990115045974,1.8913481454799452,1.4090018045608124,42.65367069674988
2021-10-25,44.47999954223633,45.119998931884766,44.15999984741211,44.720001220703125,44.720001220703125,22188,62.570476156041856,77.31092706355277,1.8136427120460112,1.4899299860578523,42.850464079983524
2021-10-26,44.720001220703125,45.68000030517578,44.2400016784668,44.560001373291016,44.560001373291016,24900,61.60081829657519,74.33628916077512,1.7193305730999882,1.5358101034662797,43.01327715553662
2021-10-27,44.560001373291016,45.279998779296875,43.84000015258789,43.91999816894531,43.91999816894531,18863,57.74588084589108,65.09430355005283,1.5747913986719695,1.5436063625074177,43.099631537766015
2021-10-28,44.15999984741211,46.31999969482422,43.599998474121094,45.439998626708984,45.439998626708984,36675,63.575853204547215,80.64513482694406,1.5648557127887486,1.547856232563684,43.322523641474874
2021-10-29,45.279998779296875,46.2400016784668,45.20000076293945,45.599998474121094,45.599998474121094,20000,64.1367813603801,77.77774098480081,1.5520017505622477,1.5486853361633968,43.5394260064888
2021-11-01,45.7599983215332,47.040000915527344,45.68000030517578,47.040000915527344,47.040000915527344,20750,68.79453817599399,100.0,1.639116342427883,1.566771537416294,43.87281409306391
2021-11-02,47.040000915527344,47.040000915527344,45.84000015258789,46.2400016784668,46.2400016784668,16075,63.83440445482363,76.7442247298664,1.6248715240678848,1.5783915347466122,44.09826052976894
2021-11-03,46.400001525878906,49.439998626708984,45.84000015258789,48.2400016784668,48.2400016784668,94525,69.71353515613626,79.45210758752411,1.7547381589816453,1.613660859593619,44.492712067740165
2021-11-04,48.2400016784668,49.439998626708984,47.52000045776367,47.599998474121094,47.599998474121094,35038,66.01526444875657,68.49314889533817,1.7854341197898478,1.648015511632865,44.78864410644311
2021-11-05,47.91999816894531,49.439998626708984,47.68000030517578,48.47999954223633,48.47999954223633,47863,68.49045932840487,83.5616599419565,1.8593363495628523,1.6902796792188626,45.14020176699484
2021-11-08,48.47999954223633,49.20000076293945,48.2400016784668,48.959999084472656,48.959999084472656,31813,69.7832138954779,91.78082997097826,1.9343385004800595,1.739091443471102,45.50399198770702
2021-11-09,48.79999923706055,48.880001068115234,47.040000915527344,47.84000015258789,47.84000015258789,39000,63.261320031759105,72.60276656992751,1.8817124816981163,1.767615651116505,45.726468955790914
2021-11-10,47.599998474121094,48.79999923706055,46.880001068115234,47.91999816894531,47.91999816894531,74725,63.52354957756759,73.97259558135266,1.825418861658747,1.7791762932249537,45.93537649990086
2021-11-11,51.279998779296875,52.15999984741211,48.15999984741211,49.68000030517578,49.68000030517578,162200,68.79989054192154,71.02804737888896,1.9009107102541662,1.8035231766307964,46.29200733849847
2021-11-12,49.91999816894531,50.400001525878906,48.47999954223633,49.119998931884766,49.119998931884766,77900,65.55082106004764,64.48597631055553,1.8937214711389885,1.821562835532435,46.56133987120192
2021-11-15,49.439998626708984,49.599998474121094,47.279998779296875,47.7599983215332,47.7599983215332,50138,58.34461428960599,48.598121261898086,1.7580179277456267,1.8088538539750734,46.67549781885252
2021-11-16,47.36000061035156,47.52000045776367,46.400001525878906,47.040000915527344,47.040000915527344,53000,54.90345504570234,40.1869379617131,1.5742274049185028,1.7619285641637594,46.71021239948821
2021-11-17,47.20000076293945,49.20000076293945,47.20000076293945,48.63999938964844,48.63999938964844,50575,60.481452270534156,49.42527412659316,1.5399272735175131,1.7175283060345101,46.89400163664633
2021-11-18,48.959999084472656,49.20000076293945,47.84000015258789,48.880001068115234,48.880001068115234,59013,61.255599149242855,49.38273131166138,1.51465035547686,1.6769527159229802,47.08314443964336
2021-11-19,48.560001373291016,50.560001373291016,48.560001373291016,49.599998474121094,49.599998474121094,63475,63.56171766891487,59.493647200845025,1.5350212201067066,1.6485664167597256,47.322844823879336
2021-11-22,49.68000030517578,49.68000030517578,46.47999954223633,46.79999923706055,46.79999923706055,63938,50.8787526561721,15.189859665006791,1.3101264174146436,1.5808784168907093,47.273050006087075
2021-11-23,46.560001373291016,47.36000061035156,45.279998779296875,46.79999923706055,46.79999923706055,74000,50.8787526561721,22.093026479428637,1.1189965700927758,1.4885020475311228,47.22799755189408
2021-11-24,46.31999969482422,46.880001068115234,45.599998474121094,46.560001373291016,46.560001373291016,48450,49.88917401517267,18.604685977829295,0.9373537368180322,1.3782723853885046,47.1643788682176
2021-11-26,45.36000061035156,45.7599983215332,44.15999984741211,45.040000915527344,45.040000915527344,44188,44.046088641645525,11.00001335144043,0.663105284068152,1.235238965124434,46.962057158437574
2021-11-29,45.119998931884766,45.279998779296875,43.68000030517578,44.880001068115234,44.880001068115234,43963,43.46895596963168,14.150953157044528,0.42791798671764525,1.0737747694430761,46.7637661022164
2021-11-30,44.79999923706055,45.68000030517578,43.52000045776367,43.84000015258789,43.84000015258789,50788,39.81692180952642,3.703700433215419,0.15581484041273086,0.8901827836370071,46.485312202251784
2021-12-01,44.400001525878906,46.08000183105469,42.79999923706055,42.79999923706055,42.79999923706055,42288,36.51329256464271,0.0,-0.14211008901823874,0.683724209105958,46.13433001509071
2021-12-02,42.560001373291016,43.52000045776367,41.91999816894531,42.400001525878906,42.400001525878906,43500,35.300158647743714,5.555592348532512,-0.4058162176522302,0.46581612375432035,45.778679682784826
2021-12-03,42.31999969482422,42.400001525878906,39.91999816894531,40.79999923706055,40.79999923706055,75288,30.880489987737946,8.270684239604504,-0.7354344073691763,0.22556601752962105,45.304519640334895
2021-12-06,40.880001068115234,42.0,39.599998474121094,42.0,42.0,43613,37.228281770207175,21.897818348758605,-0.8895747013303676,0.0025378737576232935,44.98980348411253
2021-12-07,42.400001525878906,43.91999816894531,42.15999984741211,42.400001525878906,42.400001525878906,106838,39.231665600443215,25.547466342092633,-0.9682933318414797,-0.19162836736219732,44.74315567856647
2021-12-08,42.720001220703125,43.68000030517578,41.84000015258789,43.20000076293945,43.20000076293945,22813,43.14023490363009,32.84672752313791,-0.9551151877545649,-0.34432573144067086,44.59618854374485
2021-12-09,42.880001068115234,43.36000061035156,41.36000061035156,41.52000045776367,41.52000045776367,33575,37.66191538619592,17.51826164013144,-1.067923045788767,-0.4890451943102901,44.30321824984188
2021-12-10,42.0,42.400001525878906,41.040000915527344,41.68000030517578,41.68000030517578,30000,38.46339645054963,20.634935051763314,-1.1313716869531802,-0.6175104928388682,44.05338796939749
2021-12-13,41.599998474121094,42.0,40.47999954223633,40.720001220703125,40.720001220703125,34063,35.51310832082021,14.43302111159068,-1.2447701597099794,-0.7429624262130905,43.73592256475993
2021-12-14,40.880001068115234,41.7599983215332,40.47999954223633,40.959999084472656,40.959999084472656,28463,36.81787327018858,18.681320408780298,-1.3002845733388497,-0.8544268556382424,43.47154889997067
2021-12-15,41.119998931884766,41.52000045776367,39.68000030517578,41.439998626708984,41.439998626708984,55388,39.456316813660244,28.39504937322437,-1.290670152461253,-0.9416755150028445,43.27806792156479
2021-12-16,41.439998626708984,41.7599983215332,39.84000015258789,40.31999969482422,40.31999969482422,31400,35.709216220987514,11.111124193056549,-1.3577736389045398,-1.0248951397831836,42.99634713806569
2021-12-17,40.2400016784668,41.279998779296875,39.439998626708984,40.15999984741211,40.15999984741211,49575,35.19499924085285,10.8433866452339,-1.4076379122487594,-1.1014436942762988,42.726218824670106
2021-12-20,39.91999816894531,39.91999816894531,38.959999084472656,39.599998474121094,39.599998474121094,38763,33.383048860304996,8.988752005126265,-1.4753363794077714,-1.1762222313025934,42.42848355318925
2021-12-21,40.0,40.959999084472656,39.7599983215332,40.560001373291016,40.560001373291016,38213,39.16515284311693,32.25811661593221,-1.4349821109586003,-1.2279742072337947,42.25053286938942
2021-12-22,40.720001220703125,40.79999923706055,39.7599983215332,40.560001373291016,40.560001373291016,50475,39.16515284311692,32.25811661593221,-1.387012446379238,-1.2597818550628834,42.089529869760995
2021-12-23,40.47999954223633,41.20000076293945,40.0,40.31999969482422,40.31999969482422,32075,38.20372227633657,27.419372205310736,-1.3527683992345914,-1.278379163897225,41.92100318643368
2021-12-27,40.400001525878906,40.63999938964844,39.84000015258789,40.2400016784668,40.2400016784668,25125,37.87001688645403,25.80650867459242,-1.3169044616171917,-1.2860842234412184,41.76090780472255
2021-12-28,40.15999984741211,40.47999954223633,38.959999084472656,39.20000076293945,39.20000076293945,33775,33.74347266026841,5.084780008405263,-1.3567615127383092,-1.3002196813006366,41.5170118959813
2021-12-29,39.36000061035156,39.36000061035156,37.7599983215332,38.08000183105469,38.08000183105469,76438,29.957595425938905,5.714346048758623,-1.461871521570579,-1.3325500493546252,41.18967760408352
2021-12-30,38.15999984741211,40.0,38.0,39.36000061035156,39.36000061035156,48013,38.456029214341115,34.48278413514542,-1.425454998842028,-1.3511310392521059,41.01542265229953
2021-12-31,39.599998474121094,40.08000183105469,38.47999954223633,39.36000061035156,39.36000061035156,50625,38.456029214341115,37.735888099858656,-1.3806790337545038,-1.3570406381525855,40.857763410209245
2022-01-03,39.7599983215332,40.08000183105469,38.79999923706055,38.880001068115234,38.880001068115234,40500,36.52846057223198,28.00006866455078,-1.3681544771976135,-1.3592634059615911,40.66940509191458
2022-01-04,39.279998779296875,39.279998779296875,37.52000045776367,38.959999084472656,38.959999084472656,66150,37.09438430800992,33.962248873134264,-1.3363686782803939,-1.3546844604253518,40.506604519777255
2022-01-05,39.20000076293945,39.439998626708984,36.880001068115234,37.119998931884766,37.119998931884766,42163,30.38400308947506,4.917991779635446,-1.443016640836241,-1.3723508965075297,40.184070654263685
2022-01-06,36.959999084472656,37.279998779296875,36.31999969482422,36.79999923706055,36.79999923706055,37450,29.38829994554949,9.677411912009685,-1.5356551439547417,-1.4050117459969722,39.861778138339574
2022-01-07,36.79999923706055,37.52000045776367,36.560001373291016,36.560001373291016,36.560001373291016,34413,28.630497033710057,4.918066105249664,-1.6098799529784387,-1.4459853873932655,39.547323208334944
2022-01-10,36.560001373291016,37.040000915527344,34.880001068115234,35.91999816894531,35.91999816894531,40275,26.656508921292854,16.455651124188925,-1.7007414697627112,-1.4969366038671548,39.201863680774025
2022-01-11,35.91999816894531,36.2400016784668,35.119998931884766,35.7599983215332,35.7599983215332,43138,26.170713615560857,13.924007846687793,-1.7653111192332673,-1.5506115069403772,38.874066979893946
2022-01-12,35.84000015258789,36.560001373291016,35.599998474121094,35.91999816894531,35.91999816894531,38550,27.591806415115258,16.455651124188925,-1.7830188497174007,-1.5970929754957819,38.592727093136936
2022-01-13,36.15999984741211,36.880001068115234,34.47999954223633,34.63999938964844,34.63999938964844,40650,23.667051093370603,2.5974001846660313,-1.8786812893315883,-1.6534106382629432,38.216276835661844
2022-01-14,34.560001373291016,34.880001068115234,33.439998626708984,34.15999984741211,34.15999984741211,34100,22.381364923752187,10.227288736782672,-1.970511582548653,-1.7168308271200852,37.829964741542824
2022-01-18,34.400001525878906,34.720001220703125,32.79999923706055,32.79999923706055,32.79999923706055,39663,19.19898480817608,0.0,-2.12849249820205,-1.7991631613364782,37.35092040778261
2022-01-19,32.959999084472656,33.52000045776367,32.15999984741211,32.720001220703125,32.720001220703125,59375,19.027599228528445,7.070722639307459,-2.2343920032444586,-1.8862089297180744,36.90988048520361
2022-01-20,32.79999923706055,33.36000061035156,31.760000228881836,31.84000015258789,31.84000015258789,35200,17.20785096706406,0.9615373593817808,-2.362098059600328,-1.9813867556945253,36.427034739240206
2022-01-21,31.760000228881836,32.63999938964844,31.440000534057617,31.600000381469727,31.600000381469727,43663,16.737702026969856,1.8518498077971253,-2.4543794466395568,-2.0759852938835315,35.9673171813573
2022-01-24,31.520000457763672,32.0,30.0,31.920000076293945,31.920000076293945,86888,19.8808761240349,20.338986817875252,-2.4731825013237554,-2.1554247353715765,35.581858409446504
2022-01-25,31.440000534057617,32.2400016784668,30.8799991607666,31.600000381469727,31.600000381469727,30750,19.104210948982896,16.949159049057258,-2.4852568645372486,-2.221391161204711,35.20263383535348
2022-01-26,32.0,32.79999923706055,30.799999237060547,31.200000762939453,31.200000762939453,44000,18.149738532254247,15.957455982606605,-2.498303621643835,-2.276773653292536,34.821430685599765
2022-01-27,32.880001068115234,32.880001068115234,30.239999771118164,30.239999771118164,30.239999771118164,38288,16.07407457494054,3.191486123785904,-2.5566360190476303,-2.332746126443555,34.38510393183961
2022-01-28,30.31999969482422,32.0,30.239999771118164,32.0,32.0,38850,31.533417988775696,28.409087214588613,-2.4328037079398257,-2.352757642742809,34.15795117642631
2022-01-31,31.760000228881836,33.439998626708984,31.600000381469727,33.439998626708984,33.439998626708984,45025,41.09407850176402,49.99997227691371,-2.193188146873574,-2.3208437435689624,34.0895747431199
2022-02-01,33.36000061035156,33.84000015258789,32.47999954223633,32.959999084472656,32.959999084472656,28450,39.13248030481398,43.02323582754244,-2.018752122092664,-2.2604254192737026,33.98199610896302
2022-02-02,32.959999084472656,32.959999084472656,31.68000030517578,32.0,32.0,21488,35.48425860571459,29.069762928799907,-1.9356611222696358,-2.1954725598728895,33.793234574776065
2022-02-03,31.600000381469727,33.040000915527344,30.959999084472656,31.1200008392334,31.1200008392334,26025,32.49378311955071,22.950831846148915,-1.9187018831273335,-2.1401184245237785,33.53864088567676
2022-02-04,31.200000762939453,32.63999938964844,31.040000915527344,32.400001525878906,32.400001525878906,29975,40.36622465359583,50.84747680470695,-1.781440864544095,-2.068382912527842,33.43019904188649
2022-02-07,32.31999969482422,33.119998931884766,31.760000228881836,32.560001373291016,32.560001373291016,23975,41.2879195706806,66.6666997803569,-1.6408353394839565,-1.982873397919065,33.34732307344882
2022-02-08,32.400001525878906,33.20000076293945,32.31999969482422,33.040000915527344,33.040000915527344,16050,44.08024533211143,79.16668736272305,-1.473684775574874,-1.8810356734502267,33.31805429650392
2022-02-09,33.599998474121094,33.91999816894531,33.040000915527344,33.68000030517578,33.68000030517578,34400,47.654930621968866,93.87760265627615,-1.2748781456960856,-1.7598041678993985,33.35252534494886
2022-02-10,33.20000076293945,33.7599983215332,32.15999984741211,32.47999954223633,32.47999954223633,32275,42.206865369656235,63.26532399640328,-1.2003159963024999,-1.647906533580019,33.269427649452425
2022-02-11,32.720001220703125,33.68000030517578,31.360000610351562,31.520000457763672,31.520000457763672,45675,38.42249207839829,34.78264249792291,-1.2048006666637292,-1.5592853601967611,33.10281553595826
2022-02-14,31.760000228881836,32.959999084472656,31.440000534057617,32.0,32.0,20238,41.258519623205785,47.82611399833833,-1.1562938133875562,-1.4786870508349204,32.997785484914615
2022-02-15,32.400001525878906,34.08000183105469,32.31999969482422,33.84000015258789,33.84000015258789,44363,50.64279264108772,93.74995964271008,-0.9583320920856835,-1.374616059085073,33.0779964056454
2022-02-16,33.599998474121094,35.7599983215332,33.599998474121094,35.279998779296875,35.279998779296875,68225,56.499801584859895,91.30435383537849,-0.6774410286263901,-1.2351810529933362,33.287710917421734
2022-02-17,34.959999084472656,35.36000061035156,32.79999923706055,32.880001068115234,32.880001068115234,37500,46.57895974477206,40.0000476837234,-0.641102365798119,-1.1163653155542927,33.24888140796397
2022-02-18,32.63999938964844,33.20000076293945,31.920000076293945,32.63999938964844,32.63999938964844,28363,45.714502074733026,35.00001192093085,-0.624471326641725,-1.0179865177717793,33.19089264431487
2022-02-22,32.31999969482422,32.720001220703125,31.68000030517578,31.84000015258789,31.84000015258789,50925,42.85916348772802,18.333358499742904,-0.6681424308101569,-0.9480177003794549,33.06223621653135
2022-02-23,32.0,32.2400016784668,30.8799991607666,31.040000915527344,31.040000915527344,47175,40.15794458539866,3.2787250466577422,-0.7585611275644908,-0.9101263858164621,32.869642378340494
2022-02-24,30.079999923706055,33.040000915527344,30.079999923706055,32.880001068115234,32.880001068115234,35538,48.238414699182314,49.295808700937386,-0.6739767766377796,-0.8628964639807256,32.8706289202238
2022-02-25,33.040000915527344,33.84000015258789,32.400001525878906,33.68000030517578,33.68000030517578,25800,51.31641778130987,63.38030628401034,-0.5362087360420702,-0.7975589183929946,32.94771190926684
2022-02-28,33.36000061035156,34.0,32.79999923706055,33.279998779296875,33.279998779296875,20750,49.72425834850152,56.33802391238282,-0.4540691252632172,-0.7288609597670392,32.97935827784113
2022-03-01,33.279998779296875,33.439998626708984,31.760000228881836,32.08000183105469,32.08000183105469,30700,45.19408332895683,35.21131111786444,-0.4802664047092051,-0.6791420487554725,32.89370528290909
2022-03-02,32.15999984741211,32.560001373291016,31.440000534057617,32.0,32.0,36475,44.90038518479237,33.802827779466114,-0.5017001297757062,-0.6436536649595193,32.8085904940606
2022-03-03,32.2400016784668,32.2400016784668,30.8799991607666,31.440000534057617,31.440000534057617,36138,42.80351555547672,23.943679471315047,-0.55744787598816,-0.6264125071652474,32.67824859310794
2022-03-04,31.360000610351562,32.400001525878906,30.239999771118164,30.799999237060547,30.799999237060547,28875,40.476991673780645,12.676047824765654,-0.6458264372998173,-0.6302952931921615,32.49936770205581
2022-03-07,30.639999389648438,31.360000610351562,30.479999542236328,30.8799991607666,30.8799991607666,32638,40.909346459130965,14.084497583072947,-0.7013272941309765,-0.6445016933799246,32.34514212669493
2022-03-08,30.8799991607666,31.68000030517578,30.639999389648438,30.639999389648438,30.639999389648438,35200,39.971331105984746,9.859148308151063,-0.7559638184710096,-0.6667941183981416,32.18274758030955
2022-03-09,31.280000686645508,32.31999969482422,31.1200008392334,31.68000030517578,31.68000030517578,24138,45.773695400563916,30.303033587032342,-0.7071922038979608,-0.6748737354981056,32.13486688743967
2022-03-10,31.360000610351562,31.760000228881836,30.799999237060547,30.959999084472656,30.959999084472656,26938,42.69671363913805,22.448957745903215,-0.7183576493580937,-0.6835705182701033,32.02297471572853
2022-03-11,29.760000228881836,30.0,25.600000381469727,26.15999984741211,26.15999984741211,272213,28.798231264047743,6.666660611591367,-1.1018250155740468,-0.767221417730892,31.464596156841253
2022-03-14,26.639999389648438,26.639999389648438,24.0,24.15999984741211,24.15999984741211,116413,25.127919359733795,1.5999984741210938,-1.549250159867757,-0.9236271661582651,30.768920317848004
2022-03-15,24.399999618530273,24.479999542236328,22.719999313354492,24.0,24.0,83800,24.855005695472457,11.347523127023493,-1.894905173454191,-1.1178827676174503,30.12426123995772
2022-03-16,24.079999923706055,24.31999969482422,22.8799991607666,24.15999984741211,24.15999984741211,92600,25.723772606262102,12.765961404261672,-2.1313596244938324,-1.320578138992727,29.556236345429564
2022-03-17,24.0,25.760000228881836,24.0,25.040000915527344,25.040000915527344,64625,30.484088273436328,20.567388838189718,-2.222127446803512,-1.5008880005548841,29.126118685438875
2022-03-18,25.200000762939453,27.84000015258789,25.040000915527344,26.559999465942383,26.559999465942383,103500,37.88868327584897,35.820899240209755,-2.1466650021776665,-1.6300434008794407,28.88172637882016
2022-03-21,26.799999237060547,27.200000762939453,25.600000381469727,25.84000015258789,25.84000015258789,55825,35.936048587915664,31.707318964255634,-2.120514428083954,-1.7281376063203433,28.59203816679804
2022-03-22,25.600000381469727,26.719999313354492,25.600000381469727,26.399999618530273,26.399999618530273,36188,38.58705995766249,38.01652338895578,-2.031188357900213,-1.7887477566363175,28.38327259077254
2022-03-23,26.479999542236328,27.760000228881836,26.0,26.31999969482422,26.31999969482422,50563,38.342958634986324,37.190078085022414,-1.9444378596997574,-1.8198857772490054,28.186770410206034
2022-03-24,26.479999542236328,26.559999465942383,25.920000076293945,26.15999984741211,26.15999984741211,39338,37.82755041503438,35.83333747254461,-1.8670756297385438,-1.829323747746913,27.993744642320898
2022-03-25,26.399999618530273,26.479999542236328,25.280000686645508,25.68000030517578,25.68000030517578,45200,36.25314232168836,30.833342439598145,-1.8234775426283711,-1.8281545067232048,27.773388038783267
2022-03-28,25.84000015258789,29.040000915527344,25.360000610351562,28.399999618530273,28.399999618530273,94175,49.16490153679664,59.16666749450892,-1.5515591241106037,-1.7728354302006848,27.833065332092506
2022-03-29,28.959999084472656,30.15999984741211,28.479999542236328,30.079999923706055,30.079999923706055,70575,55.20055773619652,81.41592770980621,-1.1868189242993523,-1.6556321290204183,28.04705910272237
2022-03-30,30.0,31.280000686645508,29.280000686645508,30.079999923706055,30.079999923706055,78625,55.20055773619652,85.98130174740737,-0.8875288085008002,-1.5020114649164948,28.240672514244626
2022-03-31,30.399999618530273,31.200000762939453,29.68000030517578,30.15999984741211,30.15999984741211,67313,55.49239759285482,86.91588014543977,-0.6365462018273647,-1.328918412298669,28.423465593593907
2022-04-01,31.040000915527344,31.520000457763672,29.68000030517578,29.84000015258789,29.84000015258789,40913,53.97768266135894,80.90908992389029,-0.45818036083754876,-1.154770802006445,28.558373646831427
2022-04-04,30.0,31.68000030517578,30.0,31.68000030517578,31.68000030517578,44050,60.63187207178002,100.0,-0.16643297625632414,-0.957103236856421,28.855671423816606
2022-04-05,31.68000030517578,33.439998626708984,31.68000030517578,32.47999954223633,32.47999954223633,70088,63.12806959907044,89.830516693546,0.12785830950594956,-0.7401109275839469,29.20084553033277
2022-04-06,32.0,32.0,30.31999969482422,30.959999084472656,30.959999084472656,75725,55.87841828313768,70.47618788115761,0.23571773266611373,-0.5449451955339348,29.368383964060378
2022-04-07,31.360000610351562,31.360000610351562,29.600000381469727,30.0,30.0,51675,51.82998076512479,57.843143442236894,0.2409556132163928,-0.38776503378386934,29.428537872245105
2022-04-08,29.84000015258789,30.639999389648438,28.8799991607666,29.280000686645508,29.280000686645508,35288,48.964667607564,49.019620217807116,0.18487759020937133,-0.2732365089852212,29.414391473616572
2022-04-11,28.8799991607666,29.440000534057617,27.920000076293945,29.1200008392334,29.1200008392334,56400,48.32531867763823,47.058837279044944,0.12607142948199979,-0.19337492129177702,29.386354270341986
2022-04-12,29.520000457763672,30.079999923706055,28.079999923706055,28.479999542236328,28.479999542236328,44238,45.75190119744311,39.21568214961985,0.02750728066754249,-0.14919848089991314,29.30003477242716
2022-04-13,28.8799991607666,30.8799991607666,28.0,30.719999313354492,30.719999313354492,72163,54.82030095833482,66.66666666666667,0.1286606240996342,-0.09362665990000367,29.435269490610715
2022-04-14,30.559999465942383,30.799999237060547,28.8799991607666,29.1200008392334,29.1200008392334,61863,48.57421185944063,46.5346677223183,0.07881039524503564,-0.05913924887099581,29.405243904765257
